The data were generated by SigmaCalc version 2.0. Update of 12-11-2013. File created 12-8-2020.
Al-27(pp) at 135.0 deg.
 keV     RTR
1658.0	 0.9265
1658.5	 0.9087
1659.0	 0.8872
1659.5	 0.8611
1660.0	 0.8294
1660.5	 0.7923
1661.0	 0.7563
1661.5	 0.7531
1662.0	 0.8999
1662.5	 1.3353
1663.0	 1.6708
1663.5	 1.6916
1664.5	 1.8016
1665.0	 1.4007
1665.5	 1.3390
1666.0	 1.3046
1666.5	 1.2785
1667.0	 1.2574
1667.5	 1.2401
1668.0	 1.2255
1668.5	 1.2131
1669.5	 1.1929
1670.5	 1.1769
1671.5	 1.1638
1672.5	 1.1525
1673.5	 1.1423
1674.5	 1.1324
1675.5	 1.1221
1676.5	 1.1100
1677.0	 1.1024
1677.5	 1.0928
1678.0	 1.0793
1678.5	 1.0576
1679.0	 1.0134
1679.5	 0.8660
1680.0	 1.5485
1680.5	 1.2600
1681.0	 1.2002
1681.2	 1.1878
1681.5	 1.1744
1681.8	 1.1647
1682.2	 1.1551
1682.8	 1.1449
1685.8	 1.1182
1688.7	 1.1025
1691.2	 1.0898
1692.2	 1.0845
1693.7	 1.0759
1695.0	 1.0674
1696.1	 1.0591
1697.0	 1.0513
1697.8	 1.0432
1698.5	 1.0351
1699.1	 1.0270
1699.6	 1.0194
1700.1	 1.0106
1700.5	 1.0025
1700.9	 0.9933
1701.2	 0.9855
1701.5	 0.9767
1701.8	 0.9668
1702.0	 0.9594
1702.2	 0.9513
1702.4	 0.9424
1702.6	 0.9325
1702.8	 0.9214
1703.0	 0.9091
1703.2	 0.8951
1703.4	 0.8793
1703.5	 0.8707
1703.6	 0.8614
1703.7	 0.8515
1703.8	 0.8409
1703.9	 0.8297
1704.0	 0.8177
1704.1	 0.8051
1704.2	 0.7919
1704.3	 0.7782
1704.4	 0.7644
1704.8	 0.7262
1704.9	 0.7320
1705.0	 0.7533
1705.1	 0.7983
1705.2	 0.8763
1705.3	 0.9938
1705.4	 1.1475
1705.5	 1.3167
1705.6	 1.4708
1705.7	 1.5843
1705.8	 1.6487
1706.0	 1.6666
1706.1	 1.6452
1706.2	 1.6159
1706.3	 1.5838
1706.4	 1.5516
1706.5	 1.5210
1706.6	 1.4925
1706.7	 1.4663
1706.8	 1.4424
1706.9	 1.4205
1707.0	 1.4007
1707.1	 1.3827
1707.2	 1.3662
1707.3	 1.3512
1707.4	 1.3374
1707.5	 1.3247
1707.6	 1.3130
1707.7	 1.3022
1707.8	 1.2921
1707.9	 1.2828
1708.1	 1.2660
1708.3	 1.2512
1708.5	 1.2381
1708.7	 1.2264
1708.9	 1.2159
1709.1	 1.2063
1709.3	 1.1976
1709.8	 1.1785
1710.1	 1.1686
1710.4	 1.1595
1710.7	 1.1512
1711.0	 1.1434
1711.3	 1.1360
1711.7	 1.1268
1712.1	 1.1180
1712.5	 1.1097
1712.9	 1.1015
1713.3	 1.0936
1713.7	 1.0857
1714.1	 1.0778
1714.5	 1.0698
1714.9	 1.0617
1715.3	 1.0535
1715.7	 1.0451
1716.1	 1.0364
1716.5	 1.0274
1716.9	 1.0181
1717.3	 1.0086
1717.7	 0.9987
1718.1	 0.9886
1718.5	 0.9783
1719.0	 0.9653
1721.3	 0.9199
1721.6	 0.9187
1721.8	 0.9189
1722.0	 0.9201
1722.2	 0.9224
1722.4	 0.9257
1722.6	 0.9304
1722.8	 0.9366
1723.0	 0.9445
1723.2	 0.9546
1723.3	 0.9609
1723.4	 0.9682
1723.5	 0.9771
1723.6	 0.9881
1723.7	 1.0024
1723.8	 1.0225
1723.9	 1.0537
1724.0	 1.1089
1724.1	 1.2278
1724.2	 1.5437
1724.5	 1.1168
1724.6	 1.0395
1724.7	 1.0143
1724.8	 1.0060
1724.9	 1.0045
1725.0	 1.0060
1725.1	 1.0090
1725.2	 1.0128
1725.4	 1.0214
1727.4	 1.0987
1731.7	 1.1524
1732.7	 1.1538
1733.6	 1.1536
1734.5	 1.1521
1735.4	 1.1497
1736.2	 1.1468
1737.0	 1.1433
1737.8	 1.1392
1738.5	 1.1351
1739.2	 1.1304
1739.9	 1.1251
1740.5	 1.1199
1741.1	 1.1142
1741.7	 1.1079
1742.3	 1.1008
1742.9	 1.0930
1743.6	 1.0830
1746.2	 1.0517
1746.4	 1.0519
1746.6	 1.0529
1746.8	 1.0549
1747.0	 1.0579
1747.2	 1.0620
1747.4	 1.0673
1747.5	 1.0703
1747.7	 1.0772
1747.9	 1.0850
1748.0	 1.0892
1748.1	 1.0936
1748.2	 1.0982
1748.5	 1.1126
1748.7	 1.1224
1748.9	 1.1323
1749.1	 1.1419
1749.3	 1.1511
1749.8	 1.1717
1753.5	 1.2200
1754.2	 1.2196
1754.9	 1.2185
1755.7	 1.2167
1756.6	 1.2144
1757.6	 1.2118
1758.7	 1.2089
1760.0	 1.2058
1761.5	 1.2024
1763.3	 1.1988
1765.4	 1.1952
1768.0	 1.1913
1771.4	 1.1870
1776.0	 1.1819
1778.8	 1.1791
1782.6	 1.1750
1785.8	 1.1710
1788.2	 1.1668
1789.9	 1.1627
1791.1	 1.1586
1792.0	 1.1543
1792.7	 1.1499
1793.3	 1.1449
1793.7	 1.1406
1794.1	 1.1353
1794.4	 1.1304
