The data were generated by SigmaCalc version 2.0. Update of 29-05-2013. File created 12-8-2020.
Ti-nat(pp) at 140.0 deg.
 keV     RTR
2298.2	 0.9973
2298.5	 1.0228
2299.0	 1.0263
2301.0	 1.0259
2302.0	 1.0253
2303.0	 1.0248
2304.0	 1.0244
2305.0	 1.0241
2306.0	 1.0246
2307.0	 1.0338
2307.2	 1.0606
2307.4	 0.9841
2307.7	 1.0107
2308.2	 1.0154
2310.0	 1.0159
2311.0	 1.0142
2312.0	 1.0110
2312.5	 1.0078
2313.0	 1.0004
2313.3	 0.9857
2313.5	 0.9302
2313.7	 1.0980
2314.0	 1.0331
2314.5	 1.0195
2315.0	 1.0138
2316.0	 1.0034
2316.0	 1.0034
2317.0	 0.9814
2317.5	 0.9485
2318.1	 0.5996
2318.3	 1.5080
2318.7	 1.1475
2318.9	 1.1292
2319.1	 1.0713
2319.5	 1.0686
2320.0	 1.0636
2320.3	 1.0902
2320.5	 1.0100
2320.7	 1.0324
2321.0	 1.0362
2321.0	 1.0362
2321.0	 1.0362
2322.0	 1.0334
2322.5	 1.0277
2322.7	 1.0124
2322.9	 1.0540
2323.0	 1.0440
2323.5	 1.0357
2324.0	 1.0336
2326.0	 1.0300
2327.0	 1.0289
2328.0	 1.0280
2329.0	 1.0273
2330.0	 1.0268
2331.0	 1.0266
2332.0	 1.0271
2332.0	 1.0271
2333.0	 1.0302
2333.5	 1.0377
2333.9	 1.1055
2334.1	 0.9520
2334.3	 0.9963
2335.0	 1.0129
2337.0	 1.0159
2338.0	 1.0150
2339.0	 1.0129
2339.8	 1.0044
2340.0	 0.9818
2340.2	 1.0437
2340.5	 1.0219
2341.0	 1.0170
2342.0	 1.0135
2343.0	 1.0107
2343.5	 1.0091
2344.0	 1.0072
2344.5	 1.0046
2345.0	 1.0009
2346.0	 0.9731
2346.3	 0.8708
2346.5	 1.1483
2347.0	 1.0279
2348.0	 1.0055
2349.0	 0.9554
2349.2	 0.8315
2349.4	 1.1009
2349.7	 1.0429
2351.0	 1.0088
2351.0	 1.0088
2353.0	 0.9785
2353.0	 0.9785
2354.0	 0.9317
2354.5	 0.8461
2354.9	 0.5206
2355.1	 1.6360
2355.5	 1.2004
2356.0	 1.1088
2357.0	 1.0603
2359.0	 1.0306
2360.0	 1.0211
2362.0	 0.9976
2363.0	 0.9755
2363.6	 0.9785
2363.8	 0.8867
2364.0	 0.8865
2364.3	 0.8447
2364.5	 0.7132
2364.8	 0.5254
2365.0	 1.6523
2365.5	 1.2403
2366.0	 1.1448
2367.0	 1.0863
2368.0	 1.0623
2369.0	 1.0446
2369.5	 1.0342
2370.5	 0.9654
2370.8	 0.7245
2371.0	 1.1238
2371.5	 1.0854
2372.0	 1.0627
2372.7	 1.0447
2373.0	 1.0311
2373.2	 1.0465
2373.5	 1.0321
2374.0	 1.0133
2374.5	 0.9718
2375.0	 0.6362
2375.2	 1.5036
2375.5	 1.1841
2376.0	 1.1107
2377.0	 1.0773
2377.5	 1.0695
2377.9	 1.0570
2378.1	 1.0766
2378.5	 1.0656
2379.0	 1.0618
2380.0	 1.0572
2382.0	 1.0515
2382.5	 1.0504
2383.0	 1.0494
2385.0	 1.0459
2386.0	 1.0442
2387.0	 1.0420
2388.0	 1.0378
2388.5	 1.0308
2388.9	 0.9734
2389.1	 1.0965
2389.5	 1.0551
2390.0	 1.0486
2391.0	 1.0447
2392.0	 1.0428
2394.0	 1.0403
2395.0	 1.0390
2396.0	 1.0369
2396.5	 1.0320
2396.8	 0.9993
2397.0	 1.0838
2397.0	 1.0838
2397.6	 1.1256
2397.8	 0.9660
2398.0	 1.0103
2398.5	 1.0227
2399.0	 1.0221
2399.5	 1.0151
2400.0	 0.9723
2400.1	 0.9157
2400.3	 1.1397
2400.5	 1.0560
2401.0	 1.0754
2402.0	 1.0457
2402.5	 1.0393
2402.7	 1.0246
2402.9	 1.0662
2403.3	 1.0659
2403.5	 1.0245
2404.0	 1.0384
2404.5	 1.0386
2405.0	 1.0382
2407.0	 1.0362
2408.0	 1.0353
2410.0	 1.0335
2412.0	 1.0316
2413.0	 1.0306
2414.0	 1.0295
2415.0	 1.0282
2416.0	 1.0267
2417.0	 1.0250
2418.0	 1.0229
2419.0	 1.0202
2420.0	 1.0168
2420.2	 1.0159
2420.4	 1.0150
2420.8	 1.0130
2423.0	 0.9902
2424.0	 0.9550
2424.5	 0.8974
2424.7	 0.7978
